Latitude,Longitude,Name
42.941943,-81.257575,"TIM HORTONS [dt-yes] [wifi-yes]-London,ON"
42.9412,-81.2583,"TIM HORTONS [dt-no] [wifi-no]-London,ON"
42.95945,-81.21412,"TIM HORTONS [dt-yes] [wifi-yes]-London,ON"
42.936666,-81.315807,"TIM HORTONS [dt-yes] [wifi-yes]-London,ON"
42.9778841,-81.1946902,"TIM HORTONS [dt-yes] [wifi-no]-London,ON"
43.01743,-81.27781,"TIM HORTONS [dt-no] [wifi-no]-London,ON"
43.184695,-81.3966,"TIM HORTONS [dt-yes] [wifi-yes]-Lucan,ON"
44.511931,-77.480264,"TIM HORTONS [dt-yes] [wifi-yes]-Madoc,ON"
42.20424,-82.875935,"TIM HORTONS [dt-yes] [wifi-no]-Maidstone,ON"
42.306176,-82.868978,"TIM HORTONS [dt-yes] [wifi-yes]-Maidstone,ON"
44.488988,-75.857378,"TIM HORTONS [dt-no] [wifi-no]-Mallorytown,ON"
44.505402,-75.835867,"TIM HORTONS [dt-no] [wifi-no]-Mallorytown,ON"
45.23412,-75.6765,"TIM HORTONS [dt-yes] [wifi-yes]-Manotick,ON"
43.875209,-79.556877,"TIM HORTONS [dt-yes] [wifi-no]-Maple,ON"
43.824628,-79.353132,"TIM HORTONS [dt-no] [wifi-yes]-Markham,ON"
43.8333911,-79.3265139,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.841254,-79.391556,"TIM HORTONS [dt-no] [wifi-yes]-Markham,ON"
43.849376,-79.364945,"TIM HORTONS [dt-no] [wifi-yes]-Markham,ON"
43.90199,-79.37839,"TIM HORTONS [dt-yes] [wifi-no]-Markham,ON"
43.811464,-79.359982,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.8118604,-79.3586905,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.86853,-79.36214,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.8165837,-79.3382842,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.81838,-79.33412,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.81838,-79.33412,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.89148,-79.2647099,"TIM HORTONS [dt-yes] [wifi-no]-Markham,ON"
43.8846846,-79.2329824,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.894732,-79.331742,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.8657062,-79.2912738,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.89492,-79.29203,"TIM HORTONS [dt-yes] [wifi-no]-Markham,ON"
43.8735106,-79.2607493,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.908358,-79.268246,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.874571,-79.258611,"TIM HORTONS [dt-no] [wifi-yes]-Markham,ON"
43.878245,-79.239964,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.81452,-79.3482499,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.81436,-79.34948,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.845221,-79.253547,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.83066,-79.35362,"TIM HORTONS [dt-yes] [wifi-no]-Markham,ON"
43.845407,-79.306247,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.8498843,-79.3652772,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.8503546,-79.3327254,"TIM HORTONS [dt-no] [wifi-no]-Markham,ON"
43.84487,-79.35621,"TIM HORTONS [dt-yes] [wifi-no]-Markham,ON"
43.864041,-79.28371,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.856734,-79.359596,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.867954,-79.362765,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
43.910257,-79.267967,"TIM HORTONS [dt-yes] [wifi-yes]-Markham,ON"
44.486188,-77.674026,"TIM HORTONS [dt-yes] [wifi-yes]-Marmora,ON"
46.309331,-78.712579,"TIM HORTONS [dt-yes] [wifi-yes]-Mattawa,ON"
46.28628,-81.777,"TIM HORTONS [dt-yes] [wifi-yes]-McKerrow,ON"
44.596636,-80.584434,"TIM HORTONS [dt-yes] [wifi-yes]-Meaford,ON"
44.729571,-79.873159,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
44.7303442,-79.8717248,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
44.752088,-79.886207,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
44.7518574,-79.886325,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
44.733623,-79.871463,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
44.737025,-79.908586,"TIM HORTONS [dt-yes] [wifi-yes]-Midland,ON"
43.506453,-79.838156,"TIM HORTONS [dt-yes] [wifi-yes]-Milton,ON"
43.538166,-79.8563022,"TIM HORTONS [dt-yes] [wifi-no]-Milton,ON"
43.507266,-79.861867,"TIM HORTONS [dt-no] [wifi-yes]-Milton,ON"
43.52508,-79.90221,"TIM HORTONS [dt-no] [wifi-no]-Milton,ON"
43.5039885,-79.858344,"TIM HORTONS [dt-yes] [wifi-no]-Milton,ON"
43.496367,-79.872832,"TIM HORTONS [dt-yes] [wifi-yes]-Milton,ON"
43.4979698,-79.8697125,"TIM HORTONS [dt-no] [wifi-no]-Milton,ON"
43.5225,-79.901043,"TIM HORTONS [dt-yes] [wifi-yes]-Milton,ON"
43.5263646,-79.8685465,"TIM HORTONS [dt-no] [wifi-no]-Milton,ON"
43.533287,-79.911477,"TIM HORTONS [dt-yes] [wifi-yes]-Milton,ON"
43.535498,-79.877644,"TIM HORTONS [dt-yes] [wifi-yes]-Milton,ON"
44.92958,-78.715668,"TIM HORTONS [dt-yes] [wifi-yes]-Minden,ON"
43.5922059,-79.6393536,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5922059,-79.6393536,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5715999,-79.60848,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5715999,-79.60848,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5715999,-79.60848,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.61092,-79.60013,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.58362,-79.716397,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.559291,-79.587309,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.51493,-79.63606,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.59511,-79.56838,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.607921,-79.585425,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.518256,-79.639648,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.60958,-79.58284,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.667202,-79.666106,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.576992,-79.620116,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.555886,-79.581113,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.61169,-79.5801,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.59111,-79.640427,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.63848,-79.6244,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.62376,-79.58768,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.516518,-79.62396,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.66993,-79.65213,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.618556,-79.57387,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.54724,-79.58958,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.64146,-79.61112,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.60126,-79.73814,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.569027,-79.663402,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.507762,-79.633421,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.5267399,-79.65255,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.56049,-79.7047098,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5277384,-79.6533004,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.52793,-79.65302,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.560576,-79.704895,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.57538,-79.60772,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.591422,-79.595319,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.527943,-79.676044,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.60117,-79.75366,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5775999,-79.73306,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.555361,-79.710546,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.59757,-79.78324,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.553228,-79.722655,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.59802,-79.63743,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.605721,-79.654158,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.5456743,-79.7152864,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.59542,-79.786228,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.67195,-79.59648,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.51757,-79.6881499,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.582,-79.778922,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.5468355,-79.6657466,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5468355,-79.6657466,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.574756,-79.644812,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.58939,-79.62799,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.53847,-79.68816,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.71355,-79.63167,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.646697,-79.704555,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.62314,-79.60257,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.56857,-79.66623,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.62356,-79.60382,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.627154,-79.67863,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.55635,-79.70287,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.63506,-79.61803,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.62434,-79.62656,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.647683,-79.6852,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.65534,-79.69515,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.64173,-79.60852,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5923299,-79.66835,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.6263598,-79.6296411,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.6072644,-79.6540748,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.63568,-79.62178,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.6424477,-79.6153595,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.55879,-79.70681,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.6425096,-79.6153852,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.649986,-79.6115232,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5608999,-79.73286,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.558562,-79.741846,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.68638,-79.60755,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.62367,-79.6772699,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.62506,-79.67915,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.6254941,-79.6830528,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.656378,-79.6493361,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.597605,-79.712447,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.68812,-79.62204,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.69077,-79.62392,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.69077,-79.62392,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.59443,-79.73044,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.57956,-79.65058,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.58575,-79.7422,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.580377,-79.758135,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.583056,-79.759662,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.6512401,-79.6888658,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.699504,-79.635864,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.6995999,-79.63592,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.60884,-79.7452799,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.60884,-79.7452799,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.60255,-79.75046,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.61043,-79.74802,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.71561,-79.62732,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.5978,-79.76149,"TIM HORTONS [dt-yes] [wifi-no]-Mississauga,ON"
43.63666,-79.71789,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.71948,-79.63799,"TIM HORTONS [dt-no] [wifi-yes]-Mississauga,ON"
43.6805413,-79.6819658,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.713078,-79.655009,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.61654,-79.70293,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.55,-79.61713,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.597415,-79.596932,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.61626,-79.702249,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.607556,-79.701025,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.574562,-79.561253,"TIM HORTONS [dt-yes] [wifi-yes]-Mississauga,ON"
43.681387,-79.611469,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.681175,-79.609879,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.681384,-79.613223,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.681175,-79.609879,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.681384,-79.613223,"TIM HORTONS [dt-no] [wifi-no]-Mississauga,ON"
43.462948,-81.186215,"TIM HORTONS [dt-yes] [wifi-yes]-Mitchell,ON"
45.1941483,-74.8823176,"TIM HORTONS [dt-yes] [wifi-no]-Monkland,ON"
44.9021162,-75.1819144,"TIM HORTONS [dt-yes] [wifi-no]-Morrisburg,ON"
44.944671,-75.129364,"TIM HORTONS [dt-no] [wifi-no]-Morrisburg,ON"
43.978917,-80.731484,"TIM HORTONS [dt-yes] [wifi-yes]-Mount Forest,ON"
43.1597025,-79.9284055,"TIM HORTONS [dt-no] [wifi-no]-Mount Hope,ON"
43.1597025,-79.9284055,"TIM HORTONS [dt-no] [wifi-no]-Mount Hope,ON"
43.1597025,-79.9284055,"TIM HORTONS [dt-no] [wifi-no]-Mount Hope,ON"
43.1597025,-79.9284055,"TIM HORTONS [dt-no] [wifi-no]-Mount Hope,ON"
44.260422,-76.963035,"TIM HORTONS [dt-yes] [wifi-yes]-Napanee,ON"
44.248854,-76.947688,"TIM HORTONS (613) 823-3059 (613) 823-3059-Napanee,ON"
45.28429,-75.72332,"TIM HORTONS (613) 823-3059 -Nepean,ON"
45.3472237,-75.7593394,"TIM HORTONS [dt-no] [wifi-no]-Nepean,ON"
45.33396,-75.75205,"TIM HORTONS [dt-no] [wifi-no]-Nepean,ON"
45.33508,-75.75226,"TIM HORTONS [dt-no] [wifi-yes]-Nepean,ON"
45.35022,-75.73377,"TIM HORTONS [dt-no] [wifi-no]-Nepean,ON"
45.35124,-75.73361,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.3436085,-75.7293862,"TIM HORTONS [dt-no] [wifi-no]-Nepean,ON"
45.3357751,-75.7243711,"TIM HORTONS [dt-yes] [wifi-no]-Nepean,ON"
45.3273591,-75.8207755,"TIM HORTONS [dt-yes] [wifi-no]-Nepean,ON"
45.32958,-75.72123,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.327866,-75.72302,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.324464,-75.778456,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.3339013,-75.8049985,"TIM HORTONS [dt-no] [wifi-no]-Nepean,ON"
45.297211,-75.734047,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.270472,-75.746041,"TIM HORTONS [dt-yes] [wifi-yes]-Nepean,ON"
45.32371,-75.82921,"TIM HORTONS [dt-no] [wifi-yes]-Nepean,ON"
43.378477,-80.696383,"TIM HORTONS [dt-yes] [wifi-yes]-New Hamburg,ON"
47.510707,-79.670123,"TIM HORTONS [dt-yes] [wifi-yes]-New Liskeard,ON"
47.508534,-79.672186,"TIM HORTONS [dt-yes] [wifi-yes]-New Liskeard,ON"
43.919071,-78.581021,"TIM HORTONS [dt-yes] [wifi-yes]-Newcastle,ON"
43.921396,-78.540909,"TIM HORTONS [dt-yes] [wifi-no]-Newcastle,ON"
44.066098,-79.430564,"TIM HORTONS [dt-no] [wifi-yes]-Newmarket,ON"
44.06606,-79.42899,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.0664334,-79.4284975,"TIM HORTONS [dt-yes] [wifi-no]-Newmarket,ON"
44.0494,-79.42148,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.031416,-79.474932,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
44.0334697,-79.4755692,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.0459699,-79.47777,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.059692,-79.430342,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
44.049992,-79.479218,"TIM HORTONS [dt-yes] [wifi-no]-Newmarket,ON"
44.0570524,-79.4810367,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.059786,-79.481591,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
44.056747,-79.471737,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
44.060937,-79.4524592,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.060937,-79.4524592,"TIM HORTONS [dt-no] [wifi-no]-Newmarket,ON"
44.03405,-79.44902,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
44.045174,-79.43761,"TIM HORTONS [dt-yes] [wifi-yes]-Newmarket,ON"
43.115615,-79.124686,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.10422,-79.11122,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.104775,-79.073164,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.091848,-79.075831,"TIM HORTONS [dt-no] [wifi-yes]-Niagara Falls,ON"
43.09901,-79.085392,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.09484,-79.09735,"TIM HORTONS [dt-yes] [wifi-no]-Niagara Falls,ON"
43.0936359,-79.0916383,"TIM HORTONS [dt-no] [wifi-no]-Niagara Falls,ON"
43.083463,-79.084302,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.115266,-79.097986,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.08908,-79.09734,"TIM HORTONS [dt-yes] [wifi-no]-Niagara Falls,ON"
43.08908,-79.09734,"TIM HORTONS [dt-yes] [wifi-no]-Niagara Falls,ON"
43.0851703,-79.0771166,"TIM HORTONS [dt-no] [wifi-no]-Niagara Falls,ON"
43.08174,-79.08084,"TIM HORTONS [dt-no] [wifi-no]-Niagara Falls,ON"
43.078781,-79.079813,"TIM HORTONS [dt-no] [wifi-yes]-Niagara Falls,ON"
43.070478,-79.110875,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.06924,-79.11812,"TIM HORTONS [dt-yes] [wifi-no]-Niagara Falls,ON"
43.069972,-79.128706,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.08886,-79.133871,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara Falls,ON"
43.15201,-79.1651,"TIM HORTONS [dt-no] [wifi-no]-Niagara-on-the-Lake,ON"
43.15201,-79.1651,"TIM HORTONS [dt-no] [wifi-no]-Niagara-on-the-Lake,ON"
43.1589,-79.17201,"TIM HORTONS [dt-no] [wifi-no]-Niagara-on-the-Lake,ON"
43.25329,-79.08386,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara-on-the-Lake,ON"
43.16015,-79.1642,"TIM HORTONS [dt-yes] [wifi-yes]-Niagara-on-the-Lake,ON"
49.02062,-88.28436,"TIM HORTONS [dt-yes] [wifi-yes]-Nipigon,ON"
43.909822,-79.654432,"TIM HORTONS [dt-yes] [wifi-yes]-Nobleton,ON"
46.3444789,-79.4873677,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.32541,-79.46531,"TIM HORTONS [dt-yes] [wifi-no]-North Bay,ON"
46.316859,-79.458434,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.309337,-79.439285,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.3128157,-79.4426126,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.3314499,-79.46672,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.295482,-79.45497,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.239532,-79.376785,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.32399,-79.428977,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.279711,-79.446313,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
46.343269,-79.4873507,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.343269,-79.4873507,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.31555,-79.428225,"TIM HORTONS [dt-no] [wifi-no]-North Bay,ON"
46.333903,-79.468843,"TIM HORTONS [dt-yes] [wifi-yes]-North Bay,ON"
43.7597162,-79.3496016,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.73389,-79.34371,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.7252165,-79.4891905,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.7249433,-79.4891619,"TIM HORTONS [dt-no] [wifi-yes]-North York,ON"
43.7746385,-79.328536,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.75408,-79.48768,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.77212,-79.32372,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
43.7961078,-79.4197481,"TIM HORTONS [dt-no] [wifi-no]-North York,ON"
42.973775,-80.593678,"TIM HORTONS [dt-yes] [wifi-yes]-Norwich,ON"
43.47579,-79.669481,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.48283,-79.69485,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.45371,-79.68679,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.4719482,-79.6977614,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.4719482,-79.6977614,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.4381,-79.74306,"TIM HORTONS [dt-yes] [wifi-no]-Oakville,ON"
43.411421,-79.705285,"TIM HORTONS [dt-no] [wifi-yes]-Oakville,ON"
43.4508472,-79.7600145,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.426748,-79.726005,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.4814168,-79.7168831,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.4471984,-79.7644264,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.4471984,-79.7644264,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.446799,-79.695423,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.39817,-79.707635,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.490412,-79.65188,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.483753,-79.713981,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.46291,-79.68811,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.514458,-79.687978,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.448121,-79.704351,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.50771,-79.662549,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.440403,-79.693601,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.390879,-79.743791,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.465489,-79.684575,"TIM HORTONS [dt-no] [wifi-yes]-Oakville,ON"
43.440889,-79.673442,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.464881,-79.743748,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.479,-79.657385,"TIM HORTONS [dt-yes] [wifi-yes]-Oakville,ON"
43.46503,-79.74429,"TIM HORTONS [dt-yes] [wifi-no]-Oakville,ON"
43.45805,-79.68205,"TIM HORTONS [dt-no] [wifi-no]-Oakville,ON"
43.41771,-79.71569,"TIM HORTONS [dt-yes] [wifi-no]-Oakville,ON"
43.41825,-79.71715,"TIM HORTONS [dt-yes] [wifi-no]-Oakville,ON"
43.40739,-79.7374,"TIM HORTONS [dt-no] [wifi-yes]-Oakville,ON"
43.929967,-80.093862,"TIM HORTONS [dt-yes] [wifi-yes]-Orangeville,ON"
43.902607,-80.117991,"TIM HORTONS [dt-yes] [wifi-yes]-Orangeville,ON"
